event,node,start,end
form start,,1637576766422,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637576766423,1637576816974
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637576816984,1637576857178
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637576857188,1637576861616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637576861625,1637576863174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637576863189,1637576864671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637576864684,1637576867009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637576867018,1637576868773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637576868782,1637576926077
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637576926095,1637576951102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637576951173,1637576956467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637576956477,1637576960591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637576960601,1637576970076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637576970085,1637576976191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637576976204,1637576985509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637576985518,1637576987191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637576987201,1637576995667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637576995676,1637577007113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637577007122,1637577014505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637577014519,1637577016905
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637577016920,1637577018053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637577018068,1637577032187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637577032196,1637577034158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637577034167,1637577044626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637577044635,1637577048037
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637577048051,1637577152348
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637577152445,1637577191684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637577191733,1637577194941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637577194954,1637577201154
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637577201167,1637577226565
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577226579,1637577228062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637577228072,1637577231471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577231485,1637577234240
