event,node,start,end
form start,,1637834516110,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637834516111,1637834518899
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637834518908,1637834545280
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637834545292,1637834574886
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637834574896,1637834581610
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637834581624,1637834582952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637834582961,1637834584686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637834584695,1637834586626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637834586638,1637834603208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637834603216,1637834604830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834604844,1637834607607
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834607616,1637834679498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834679558,1637834680574
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834680584,1637834683245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834683311,1637834684135
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834684148,1637834685107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834685170,1637834686177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637834686186,1637834687673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834687686,1637834694079
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834694087,1637834719131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834719195,1637834720142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637834720152,1637834726251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637834726265,1637834735216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637834735234,1637834739177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637834739185,1637834750278
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637834750287,1637834752045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637834752060,1637834775801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637834775810,1637834778604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637834778614,1637834780624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637834780635,1637834786790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637834786800,1637834789212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637834789221,1637834789881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637834789893,1637834805520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834805533,1637834828856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834828875,1637834834812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637834834823,1637834842922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637834842936,1637834848226
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637834848241,1637834859623
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637834859633,1637835073388
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637835073519,1637835140800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637835140840,1637835215330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637835215345,1637835238054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637835238062,1637835316653
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637835316663,1637835328671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637835328679,1637835333892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637835333902,1637835334753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637835334762,1637835339043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637835339052,1637835339884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637835339896,1637835350428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637835350440,1637835412027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637835412035,1637835442245
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637835442253,1637835463626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637835463684,1637835488416
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1637835488427,1637835498642
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637835498656,1637835869138
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637835869203,1637835996671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637835996721,1637836056077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637836056085,1637836057486
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637836057499,1637836059189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637836059215,1637836066382
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637836066391,1637836253164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637836253199,1637836262058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637836262071,1637836269930
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637836269939,1637836292010
