event,node,start,end
form start,,1638099484508,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638099484509,1638099487998
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638099488008,1638099494780
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638099494790,1638099496337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638099496346,1638099497773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638099497783,1638099499236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638099499247,1638099504423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638099504432,1638099506467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638099506476,1638099512501
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638099512510,1638099561008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638099561067,1638099562723
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638099562733,1638099573925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638099573984,1638099574875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638099574884,1638099578017
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638099578026,1638099586263
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638099586270,1638099588790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638099588798,1638099590386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638099590394,1638099591682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638099591690,1638099603718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638099603727,1638099607509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638099607517,1638099622237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638099622247,1638099626011
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638099626019,1638099627524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638099627533,1638099644647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638099644656,1638099650515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638099650524,1638099659560
