event,node,start,end
form start,,1637738325862,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637738325864,1637738328501
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637738328510,1637738431709
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637738431722,1637738433353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637738433367,1637738435153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637738435168,1637738440699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637738440713,1637738446764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637738446774,1637738448804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637738448816,1637738459073
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637738459083,1637738473145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637738473208,1637738474021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637738474031,1637738476313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637738476327,1637738485217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637738485227,1637738494311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637738494320,1637738505288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637738505297,1637738507241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637738507255,1637738515539
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637738515551,1637738539694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637738539707,1637738555800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637738555812,1637738564538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637738564547,1637738565881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637738565890,1637738585567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637738585581,1637738602614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637738602629,1637738620680
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637738620691,1637738637882
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637738637891,1637738761370
