event,node,start,end
form start,,1637740088948,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637740088949,1637740092573
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637740092593,1637740183571
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637740183583,1637740184681
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637740184693,1637740186129
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637740186142,1637740187740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637740187754,1637740192495
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637740192510,1637740196660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637740196673,1637740202524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637740202536,1637740204052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637740204063,1637740217149
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637740217159,1637740298163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637740298235,1637740300123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637740300143,1637740307614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637740307633,1637740320171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637740320186,1637740332863
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637740332877,1637740342035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637740342045,1637740343728
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637740343741,1637740378555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637740378566,1637740389995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637740390010,1637740403146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637740403155,1637740414899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637740414908,1637740428867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637740428876,1637740431902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637740431915,1637740433032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637740433041,1637740435755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637740435766,1637740437721
