event,node,start,end
form start,,1637836907382,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637836907383,1637837097788
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637837097800,1637837236774
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637837236789,1637837238205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637837238221,1637837240415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637837240427,1637837241911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637837241923,1637837252753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637837252762,1637837254110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637837254120,1637837280840
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637837280848,1637837299753
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637837299819,1637837307510
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637837307520,1637837380422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637837380479,1637837383025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637837383034,1637837385191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637837385199,1637837396095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837396103,1637837411309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637837411324,1637837429730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637837429738,1637837431266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637837431275,1637837441720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837441731,1637837447633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837447641,1637837450625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637837450634,1637837453398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637837453411,1637837455846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637837455855,1637837468925
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637837468937,1637837521702
