event,node,start,end
form start,,1637585641072,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637585641073,1637585648923
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637585648940,1637585928739
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637585928754,1637585930651
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637585930661,1637585936797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637585936805,1637585942287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585942303,1637585947856
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585947873,1637585949637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637585949653,1637585968785
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637585968796,1637586068120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637586068183,1637586070632
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637586070649,1637586074378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637586074446,1637586076488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637586076503,1637586085315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637586085330,1637586093401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586093415,1637586120213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586120228,1637586128601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586128611,1637586130235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586130245,1637586147431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586147440,1637586207913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586207926,1637586215717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637586215732,1637586228014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637586228030,1637586230043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637586230058,1637586231151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637586231162,1637586246298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637586246309,1637586271411
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637586271426,1637586389567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637586389649,1637586390751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637586390762,1637586391776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637586391786,1637586392864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586392874,1637586393994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586394003,1637586395165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586395175,1637586396294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586396304,1637586397716
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586397727,1637586398888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586398896,1637586400143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637586400151,1637586401502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586401514,1637586402422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586402432,1637586403238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586403247,1637586404221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586404231,1637586405288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586405298,1637586406877
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586406887,1637586410999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586411008,1637586411566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586411579,1637586412214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586412223,1637586413030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586413040,1637586413931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586413942,1637586414999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637586415008,1637586416507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637586416516,1637586417805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637586417816,1637586420277
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637586420289,1637586421114
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637586421128,1637586421908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637586421920,1637586422787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637586422796,1637586423811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637586423820,1637586427473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637586427483,1637586428708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637586428719,1637586429777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637586429786,1637586430740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637586430750,1637586431703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637586431713,1637586433023
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637586433036,1637586436981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637586436990,1637586461401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/assistance_other,1637586461412,1637586480374
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637586480389,1637586543035
