event,node,start,end
form start,,1637740753572,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637740753573,1637740756389
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637740756399,1637740893659
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637740893677,1637740895676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637740895686,1637740899781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637740899795,1637740901779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637740901788,1637740908208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637740908216,1637740915134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637740915143,1637740916977
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637740916985,1637740958984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637740959041,1637740960271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637740960280,1637740967904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637740967919,1637740974392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637740974406,1637740981908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637740981921,1637741009250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637741009258,1637741011094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637741011102,1637741034975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637741034986,1637741056811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637741056823,1637741059284
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637741059292,1637741062012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637741062026,1637741074714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637741074728,1637741077521
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637741077530,1637741241051
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637741241184,1637741314883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637741314923,1637741326286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637741326298,1637741329307
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637741329318,1637741343360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637741343370,1637741375826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637741375836,1637741393779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637741393791,1637741409151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637741409164,1637741414111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637741414123,1637741421986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637741421998,1637741424283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637741424296,1637741440647
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637741440661,1637741592790
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637741592861,1637741595847
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637741595900,1637741605939
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637741605990,1637741712881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637741712936,1637741800731
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637741800741,1637741812703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637741812715,1637741824249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637741824262,1637741831569
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637741831582,1637741889578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637741889611,1637741907242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637741907252,1637741920176
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637741920189,1637741957324
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637741957334,1637741979953
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637741979962,1637741988148
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637741988161,1637741997623
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637741997637,1637742012939
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637742012953,1637742015999
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637742016009,1637742027698
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637742027709,1637742034265
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637742034277,1637742036659
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637742036671,1637742060168
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637742060182,1637742063303
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637742063311,1637742064655
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637742064663,1637742065380
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637742065391,1637742067164
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance_other,1637742067173,1637742129204
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637742129218,1637742130065
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637742130074,1637742140640
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637742140648,1637742161121
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637742161132,1637742162612
end screen,,1637742162620,1637742184392
form save,,1637742184909,
