event,node,start,end
form start,,1637828187448,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637828187450,1637828225461
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637828225471,1637828237239
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637828237248,1637828238885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637828238897,1637828240276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637828240289,1637828241874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637828241883,1637828245256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637828245271,1637828246878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828246894,1637828249614
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828249625,1637828251265
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828251324,1637828254472
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828254481,1637828418165
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637828418231,1637828428744
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637828428758,1637828430569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637828430578,1637828431562
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828431571,1637828433591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828433651,1637828438615
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828438625,1637828440498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637828440562,1637828441695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637828441710,1637828443399
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637828443411,1637828448039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637828448051,1637828459093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828459105,1637828484387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828484396,1637828488131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637828488141,1637828495972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637828495983,1637828516306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637828516323,1637828518353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637828518367,1637828520847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637828520859,1637828531323
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637828531334,1637828536507
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637828536517,1637828625244
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637828625331,1637828673648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637828673708,1637828692987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637828692996,1637828694385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637828694397,1637828722994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637828723003,1637828732376
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637828732385,1637828759249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637828759260,1637828773439
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637828773451,1637828777425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828777436,1637828801026
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828801035,1637828802608
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828802668,1637828809367
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828809377,1637828966478
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637828966538,1637829040063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637829040122,1637829064665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637829064680,1637829066793
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637829066802,1637829119652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637829119688,1637829132945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637829132954,1637829145420
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637829145429,1637829163209
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637829163219,1637829166163
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637829166174,1637829169504
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637829169513,1637829176856
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637829176864,1637829179874
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637829179886,1637829200110
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637829200119,1637829202703
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637829202712,1637829205681
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829205692,1637829216317
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829216326,1637829217167
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829217178,1637829240685
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637829240694,1637829254557
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637829254565,1637829255812
end screen,,1637829255822,1637829287906
form save,,1637829288452,
form exit,,1637829288453,
form finalize,,1637829288453,
