event,node,start,end
form start,,1637755058535,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637755058536,1637755061437
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637755061446,1637755063980
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637755063989,1637755170138
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637755170146,1637755171790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637755171802,1637755173787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637755173799,1637755176647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637755176656,1637755178884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637755178893,1637755191947
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637755191957,1637755290233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637755290316,1637755292380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637755292392,1637755301881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637755301894,1637755304924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637755304933,1637755318733
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637755318742,1637755350949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637755350958,1637755354356
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637755354365,1637755362829
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637755362837,1637755370388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637755370401,1637755376602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637755376613,1637755381321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637755381330,1637755402567
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637755402579,1637755405289
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637755405298,1637755577506
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637755577620,1637755636433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637755636485,1637755639732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637755639741,1637755643882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637755643891,1637755696476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637755696484,1637755710948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637755710956,1637755727230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637755727239,1637755733585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637755733593,1637755742712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637755742721,1637755774662
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637755774671,1637755938885
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637755938941,1637756027791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637756027854,1637756046870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637756046878,1637756048644
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637756048652,1637756093621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637756093654,1637756097107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637756097116,1637756104995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637756105018,1637756106950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637756106960,1637756145792
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637756145802,1637756156825
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637756156833,1637756159166
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637756159177,1637756163101
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637756163112,1637756167413
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637756167422,1637756168965
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637756168979,1637756177634
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637756177647,1637756180498
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637756180510,1637756182674
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637756182683,1637756189971
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637756189985,1637756192754
