event,node,start,end
form start,,1637829420109,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637829420110,1637829429644
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637829429653,1637829511362
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637829511371,1637829619407
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637829619418,1637829625295
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637829625307,1637829626659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637829626672,1637829639396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637829639404,1637829641540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637829641553,1637829645345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637829645357,1637829674977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637829674988,1637829680974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637829680983,1637829700967
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637829700975,1637829706628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637829706638,1637829708436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637829708447,1637829710139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637829710149,1637829744359
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637829744368,1637829822335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637829822393,1637829823512
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637829823520,1637829842104
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637829842170,1637829843027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637829843036,1637829849487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637829849501,1637829863676
