event,node,start,end
form start,,1638096426274,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638096426275,1638096428628
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638096428635,1638096600028
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638096600039,1638096601890
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638096601900,1638096607111
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638096607122,1638096608833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638096608842,1638096615073
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638096615082,1638096621622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638096621632,1638096627075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638096627084,1638096628787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638096628796,1638096638596
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638096638605,1638096688895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638096688961,1638096690529
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638096690537,1638096700189
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638096700199,1638096708434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096708445,1638096714767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096714777,1638096715715
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638096715725,1638096716580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638096716589,1638096730062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638096730070,1638096732057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638096732067,1638096748598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638096748608,1638096753818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638096753829,1638096756245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638096756255,1638096758738
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638096758748,1638096766319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638096766328,1638096767519
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638096767528,1638096933964
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638096934043,1638096996898
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638096996939,1638097012424
