event,node,start,end
form start,,1637836518414,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637836518415,1637836546347
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637836546373,1637836616225
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637836616238,1637836634444
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637836634457,1637836640039
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637836640047,1637836640916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637836640926,1637836642102
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637836642114,1637836644373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637836644382,1637836652684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637836652693,1637836654220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637836654231,1637836658022
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836658030,1637836703540
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836703599,1637836704721
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836704731,1637836708696
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637836708786,1637836723340
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836723349,1637836730533
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836730597,1637836731502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637836731511,1637836740235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836740247,1637836741139
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836741148,1637836745425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836745485,1637836746773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637836746781,1637836747489
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836747498,1637836748520
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836748528,1637836766581
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637836766646,1637836784468
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637836784477,1637836807589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637836807652,1637836808736
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637836808745,1637836812375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637836812389,1637836822494
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637836822505,1637836823418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637836823427,1637836824574
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637836824587,1637836847148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637836847157,1637836873647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637836873660,1637836875162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637836875175,1637836885365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637836885376,1637836898983
