event,node,start,end
form start,,1637743122543,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637743122547,1637743446031
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637743446041,1637743464432
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637743464441,1637743466058
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637743466071,1637743469693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637743469702,1637743472304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637743472316,1637743474510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637743474523,1637743476391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637743476403,1637743485825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637743485838,1637743488013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637743488023,1637743489391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637743489406,1637743498547
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637743498556,1637743699069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637743699125,1637743701705
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637743701720,1637743703246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637743703303,1637743709296
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637743709305,1637743711471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637743711532,1637743713044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637743713057,1637743717806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637743717814,1637743723433
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637743723442,1637743729349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637743729358,1637743730179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637743730191,1637743739590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637743739598,1637743759345
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637743759355,1637743760903
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637743760917,1637743770660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637743770672,1637743779878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637743779887,1637743781639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637743781647,1637743783865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637743783880,1637743798376
