event,node,start,end
form start,,1637584943153,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637584943154,1637584946853
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637584946862,1637584949977
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637584949986,1637585066336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637585066345,1637585067849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637585067860,1637585069459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585069472,1637585071636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585071645,1637585073570
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637585073582,1637585081415
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637585081424,1637585134261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637585134345,1637585135461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637585135470,1637585140866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637585140875,1637585168163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637585168172,1637585169030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637585169038,1637585169675
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637585169685,1637585171603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637585171660,1637585172497
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585172505,1637585174089
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585174097,1637585175338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637585175347,1637585179008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637585179021,1637585182600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637585182614,1637585187276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585187290,1637585193447
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585193455,1637585195988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637585195999,1637585202060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585202071,1637585203874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637585203882,1637585205183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637585205191,1637585206130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637585206139,1637585208367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637585208381,1637585219298
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637585219309,1637585232476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637585232533,1637585233578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637585233589,1637585234909
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637585234920,1637585243602
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637585243612,1637585245398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637585245410,1637585248000
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637585248013,1637585249594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637585249603,1637585263291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637585263305,1637585265064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637585265074,1637585276311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637585276319,1637585283088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637585283097,1637585286958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637585286967,1637585294928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637585294939,1637585297991
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637585298000,1637585318468
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637585318477,1637585480396
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637585480491,1637585539294
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637585539334,1637585543526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637585543534,1637585547215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637585547223,1637585599683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637585599692,1637585610132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637585610146,1637585627355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637585627368,1637585646309
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock_other,1637585646320,1637585692292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_other,1637585692301,1637585707347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_other,1637585707358,1637585711422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637585711430,1637585712692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_shock_ineffective_other,1637585712705,1637585721582
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637585721591,1637585726545
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637585726554,1637585728100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637585728161,1637585731503
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637585731512,1637585921672
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637585921729,1637586017901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637586017962,1637586038695
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637586038708,1637586040952
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637586040966,1637586084580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637586084621,1637586087740
