event,node,start,end
form start,,1637136709636,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637136709639,1637137057095
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637137057108,1637137110348
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637137110360,1637137112405
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637137112417,1637137116972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637137116986,1637137124872
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637137124881,1637137128701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637137128711,1637137131808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637137131818,1637137137209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637137137218,1637137139144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637137139155,1637137141373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637137141383,1637137147157
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637137147168,1637137154678
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637137154733,1637137158736
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637137158745,1637137202401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637137202473,1637137204253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637137204261,1637137207846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637137207855,1637137214595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637137214605,1637137221275
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637137221286,1637137237737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637137237748,1637137244823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637137244833,1637137254404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637137254414,1637137261385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637137261394,1637137264579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637137264588,1637137271811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637137271819,1637137277756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637137277766,1637137294471
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637137294487,1637137306676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637137306687,1637137342810
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637137342821,1637137492320
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637137492403,1637137630292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637137630370,1637137650151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637137650162,1637137652947
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637137652958,1637137688649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637137688658,1637137704109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637137704121,1637137732216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637137732226,1637137766766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637137766775,1637137781084
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637137781096,1637137791573
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637137791581,1637137800901
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637137800916,1637137842857
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637137842867,1637138049481
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637138049539,1637138148490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637138148535,1637138188161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637138188177,1637138197652
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637138197661,1637138211525
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637138211534,1637138289758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637138289795,1637138306082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637138306098,1637138327088
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637138327097,1637138347162
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637138347171,1637138358256
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637138358267,1637138376791
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637138376800,1637138388829
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637138388838,1637138393766
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637138393775,1637138403665
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637138403673,1637138411855
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637138411867,1637138427868
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637138427880,1637138455701
end screen,,1637138455715,1637138479938
form save,,1637138480481,
form exit,,1637138480481,
form finalize,,1637138480482,
form resume,,1637138771706,
jump,,1637138771706,1637138772948
end screen,,1637138772975,1637138776428
form save,,1637138776866,
form exit,,1637138776866,
form finalize,,1637138776867,
