event,node,start,end
form start,,1638097447228,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638097447229,1638097450780
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638097450791,1638097453723
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638097453733,1638097455578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638097455588,1638097461003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638097461012,1638097560838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638097560847,1638097564860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638097564869,1638097566522
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638097566532,1638097576430
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097576438,1638097599001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638097599064,1638097609762
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097609771,1638097665781
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097665848,1638097667679
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638097667688,1638097676004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638097676068,1638097677206
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638097677215,1638097684303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638097684312,1638097691235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638097691246,1638097701111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638097701120,1638097734924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638097734934,1638097737219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638097737229,1638097746112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638097746121,1638097758980
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638097758989,1638097762354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638097762364,1638097783600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638097783609,1638097791895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638097791905,1638097807406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638097807416,1638097810085
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638097810095,1638097949617
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638097949723,1638098051002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638098051047,1638098054823
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638098054834,1638098061921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638098061930,1638098074374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638098074383,1638098075103
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638098075112,1638098106425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638098106435,1638098124461
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638098124471,1638098137381
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638098137391,1638098173320
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638098173330,1638098361707
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638098361763,1638098445792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638098445843,1638098458690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638098458699,1638098459920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638098459929,1638098461199
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638098461208,1638098462713
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638098462723,1638098529742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638098529770,1638098533066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638098533076,1638098550953
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638098550962,1638098562557
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638098562566,1638098564186
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638098564195,1638098566797
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098566805,1638098575740
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638098575750,1638098579132
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638098579141,1638098582024
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638098582032,1638098583371
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638098583380,1638098589655
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638098589665,1638098596637
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638098596646,1638098600693
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638098600702,1638098605082
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638098605092,1638098611747
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638098611756,1638098697844
