event,node,start,end
form start,,1638099780775,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638099780776,1638099805980
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638099805989,1638100162709
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638100162717,1638100163916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638100163926,1638100165086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638100165096,1638100166334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638100166342,1638100168078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638100168086,1638100169740
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638100169751,1638100179914
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638100179923,1638100213291
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638100213347,1638100214176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638100214184,1638100215639
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638100215646,1638100216819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638100216827,1638100218133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638100218140,1638100221774
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638100221783,1638100232280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638100232289,1638100244749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638100244757,1638100246328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638100246336,1638100252761
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638100252770,1638100266742
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638100266750,1638100268919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638100268927,1638100272826
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638100272834,1638100274073
