event,node,start,end
form start,,1638174526789,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638174526790,1638174529427
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638174529434,1638175074748
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638175074757,1638175076239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638175076248,1638175077658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638175077666,1638175079286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638175079294,1638175082694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638175082705,1638175084342
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638175084352,1638175114130
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638175114139,1638175173692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638175173745,1638175174958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638175174966,1638175178133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638175178142,1638175189987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638175189996,1638175197152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638175197161,1638175211050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638175211058,1638175212628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638175212638,1638175223899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638175223908,1638175230583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638175230591,1638175234589
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638175234599,1638175242935
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638175242943,1638175244912
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638175244922,1638175246641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638175246650,1638175251430
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638175251441,1638175323122
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638175323218,1638175372804
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638175372845,1638175401595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638175401605,1638175403756
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638175403765,1638175416824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638175416833,1638175418768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638175418778,1638175420268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638175420276,1638175423526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638175423535,1638175425601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638175425610,1638175426831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638175426841,1638175428161
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638175428171,1638175440429
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638175440438,1638175656281
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638175656343,1638175734662
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638175734708,1638175747942
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638175747951,1638175754775
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638175754785,1638175813043
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638175813072,1638175815087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638175815096,1638175818877
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638175818886,1638175838311
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638175838321,1638175839807
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638175839815,1638175842085
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638175842095,1638175844845
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638175844853,1638175852542
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638175852550,1638175860987
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638175860997,1638175876596
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1638175876605,1638175881634
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638175881643,1638175883379
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638175883388,1638175886737
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638175886747,1638175902032
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638175902039,1638175918506
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638175918514,1638175919387
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638175919394,1638175939153
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638175939161,1638175957157
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638175957166,1638175958187
end screen,,1638175958195,1638175978314
form save,,1638175978542,
form exit,,1638175978542,
form finalize,,1638175978542,
