event,node,start,end
form start,,1637147622627,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637147622629,1637147782405
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637147782416,1637147786569
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637147786589,1637147788056
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637147788068,1637147789361
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637147789374,1637147791162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637147791174,1637147796520
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637147796529,1637147798379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637147798390,1637147830649
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637147830658,1637147942403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637147942473,1637147954070
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637147954080,1637147967506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637147967517,1637147975922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637147975934,1637147995140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637147995149,1637148000643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637148000653,1637148002300
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637148002309,1637148024331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637148024340,1637148026860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637148026869,1637148034024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637148034037,1637148042311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637148042320,1637148045670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637148045679,1637148050805
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637148050814,1637148052343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637148052355,1637148054954
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637148054964,1637148059041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637148059054,1637148091184
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637148091203,1637148202244
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637148202347,1637148272028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637148272093,1637148282041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637148282053,1637148283395
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637148283407,1637148307169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637148307183,1637148309269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637148309277,1637148313139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637148313153,1637148320475
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637148320489,1637148468025
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637148468083,1637148521044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637148521115,1637148537867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637148537883,1637148542920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637148542934,1637148545044
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637148545053,1637148558231
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637148558278,1637148569071
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637148569082,1637148571819
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637148571827,1637148572809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637148572817,1637148576044
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637148576055,1637148576993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637148577002,1637148586420
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637148586429,1637148600384
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637148600395,1637148601841
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637148601855,1637148608233
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637148608245,1637148624161
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637148624177,1637148627051
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637148627062,1637148653563
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148653576,1637148662460
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148662469,1637148663893
end screen,,1637148663902,1637148704877
form save,,1637148705391,
form exit,,1637148705391,
form finalize,,1637148705391,
form resume,,1637148716181,
jump,,1637148716181,1637148718909
end screen,,1637148718937,1637148723276
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148723276,1637148724247
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148724256,1637148756514
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637148756523,1637148757423
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148757435,1637148758089
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148758098,1637148759321
end screen,,1637148759331,1637148760169
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637148760170,1637148761019
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637148761027,1637149240096
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637149240108,1637149241107
end screen,,1637149241117,1637149242866
form save,,1637149243405,
form exit,,1637149243405,
form finalize,,1637149243405,
form resume,,1637153371500,
jump,,1637153371501,1637153372960
end screen,,1637153372990,1637153393199
form save,,1637153393725,
form exit,,1637153393725,
form finalize,,1637153393725,
