event,node,start,end
form start,,1638099505932,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638099505933,1638099508988
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638099508998,1638099676016
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638099676026,1638099677315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638099677326,1638099678659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638099678670,1638099680421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638099680430,1638099682450
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638099682459,1638099684244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638099684254,1638099686306
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638099686316,1638099687886
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638099687896,1638099688468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638099688477,1638099689664
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638099689674,1638099691010
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638099691021,1638099702316
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638099702323,1638099742858
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638099742933,1638099745306
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638099745315,1638099746382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638099746448,1638099747499
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638099747508,1638099750027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638099750035,1638099754915
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638099754924,1638099764955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638099764964,1638099769078
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638099769087,1638099770807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638099770816,1638099787879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638099787890,1638099802509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638099802519,1638099806316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638099806326,1638099818037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638099818046,1638099824620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638099824629,1638099826266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638099826275,1638099837287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638099837296,1638099841651
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638099841662,1638099939500
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638099939585,1638099969635
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638099969680,1638099978061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638099978070,1638099985474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638099985483,1638099987021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1638099987031,1638099990013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638099990024,1638099996679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638099996687,1638100008899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638100008908,1638100011458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638100011468,1638100030113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638100030122,1638100050777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1638100050786,1638100054366
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1638100054375,1638100055645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638100055655,1638100092652
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638100092662,1638100093385
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638100093445,1638100096074
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638100096136,1638100267241
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638100267298,1638100340934
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638100340985,1638100352502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638100352510,1638100359767
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638100359775,1638100387147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638100387175,1638100395626
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638100395635,1638100404653
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638100404662,1638100415158
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638100415167,1638100422107
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638100422116,1638100424718
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638100424727,1638100445930
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638100445939,1638100448922
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638100448931,1638100461789
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638100461798,1638100477882
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638100477891,1638100479094
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638100479103,1638100483816
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638100483826,1638100485494
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638100485503,1638100489302
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638100489311,1638100500557
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638100500566,1638100516416
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638100516425,1638100546788
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638100546798,1638100547951
end screen,,1638100547960,1638100584536
form save,,1638100584773,
form exit,,1638100584773,
form finalize,,1638100584773,
