event,node,start,end
form start,,1638184074822,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638184074823,1638184112738
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638184112746,1638184123744
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638184123753,1638184125333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638184125344,1638184136594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638184136602,1638184138174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638184138183,1638184140334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638184140343,1638184142046
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638184142055,1638184159269
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638184159278,1638184216286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638184216341,1638184217321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638184217329,1638184224785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638184224793,1638184230819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638184230827,1638184252232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638184252240,1638184266312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638184266321,1638184268257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638184268266,1638184277899
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638184277908,1638184289120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638184289129,1638184292611
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638184292620,1638184299511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638184299519,1638184307506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638184307515,1638184311531
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638184311540,1638184459794
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638184459880,1638184506934
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638184506974,1638184511835
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638184511844,1638184516588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638184516597,1638184574939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638184574948,1638184582686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638184582694,1638184584218
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638184584227,1638184593179
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638184593188,1638184596500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638184596511,1638184607391
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638184607401,1638184609053
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638184609103,1638184614090
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638184614098,1638184619144
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638184619196,1638184622369
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638184622377,1638184746786
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638184746839,1638184797122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638184797166,1638184807860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638184807868,1638184823586
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638184823594,1638184843868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638184843894,1638184846096
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638184846105,1638184857816
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638184857824,1638184871031
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638184871040,1638184879926
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638184879935,1638184882320
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638184882328,1638184890515
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638184890523,1638184895087
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638184895096,1638184899143
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638184899152,1638184907040
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638184907048,1638184908868
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638184908876,1638184918527
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638184918536,1638184919640
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638184919649,1638184956014
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638184956023,1638184966569
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638184966577,1638184967634
end screen,,1638184967641,1638185031920
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638185031920,1638185033546
jump,,1638185033546,1638185035743
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638185035779,1638185290757
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638185290765,1638185293767
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638185293774,1638185296404
jump,,1638185296404,1638185298787
end screen,,1638185298815,1638185300316
form save,,1638185300572,
form exit,,1638185300572,
form finalize,,1638185300572,
