event,node,start,end
form start,,1637496326204,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637496326206,1637496330544
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496330553,1637496354795
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637496354807,1637496356982
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637496356995,1637496367444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637496367455,1637496369658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637496369672,1637496373107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637496373115,1637496375441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637496375452,1637496379717
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637496379724,1637496428312
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637496428369,1637496430004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637496430012,1637496433590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637496433607,1637496435394
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637496435406,1637496437865
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637496437876,1637496440921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637496440930,1637496442647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637496442661,1637496447334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637496447347,1637496477618
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637496477627,1637496479971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637496479980,1637496482561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637496482572,1637496489663
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637496489671,1637496587497
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637496587565,1637496643956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637496644013,1637496659919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637496659930,1637496663075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637496663086,1637496677210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637496677219,1637496681501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637496681513,1637496684784
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637496684796,1637496690014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637496690022,1637496696458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637496696467,1637496698221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637496698233,1637496717791
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637496717800,1637496769554
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637496769614,1637496824594
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637496824673,1637496830271
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637496830285,1637496831703
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637496831714,1637496833115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637496833126,1637496834566
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637496834575,1637496863213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637496863249,1637496868527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637496868538,1637496882716
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637496882725,1637496891024
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637496891032,1637496897495
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637496897503,1637496900827
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637496900835,1637496910570
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637496910578,1637496924196
