event,node,start,end
form start,,1638086578254,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638086578255,1638086599751
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638086599759,1638086601746
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638086601754,1638086638098
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638086638106,1638086641494
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638086641502,1638086642369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638086642377,1638086645002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638086645009,1638086646631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638086646640,1638086668442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638086668450,1638086670006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638086670015,1638086679015
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638086679024,1638086712692
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638086712748,1638086713942
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638086713950,1638086714951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638086715007,1638086718614
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638086718624,1638086746438
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638086746494,1638086747441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638086747449,1638086753924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638086753932,1638086808384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638086808393,1638086813006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638086813015,1638086815367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638086815375,1638086816563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638086816572,1638086838008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638086838016,1638086846221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638086846229,1638086856977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638086856985,1638086883791
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638086883800,1638086888978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638086888986,1638086893434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638086893442,1638086926517
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638086926525,1638086930788
