event,node,start,end
form start,,1637142738577,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637142738579,1637142742149
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637142742158,1637142747092
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637142747101,1637142750005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637142750020,1637142752779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637142752791,1637142755622
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637142755632,1637142756428
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637142756437,1637142871352
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637142871365,1637142874672
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637142874682,1637142877091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637142877099,1637142910201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637142910210,1637142912016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637142912030,1637142935390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637142935398,1637142939702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637142939710,1637142940590
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637142940600,1637142943212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637142943221,1637142947325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637142947339,1637142951355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637142951364,1637142960869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637142960879,1637142966054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637142966068,1637142968693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637142968705,1637142980006
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637142980014,1637143038232
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637143038307,1637143039555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637143039567,1637143050032
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637143050045,1637143060636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637143060651,1637143072534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637143072544,1637143133628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637143133638,1637143139557
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637143139568,1637143152555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637143152564,1637143170480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637143170489,1637143175904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637143175916,1637143188021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637143188029,1637143210631
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637143210640,1637143436472
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637143436548,1637143540802
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637143540856,1637143563809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637143563817,1637143574769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637143574783,1637143642379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637143642387,1637143656556
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637143656565,1637143699675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637143699685,1637143729069
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637143729077,1637143901274
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637143901334,1637144005545
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637144005630,1637144059972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637144059981,1637144065558
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637144065570,1637144139007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637144139043,1637144154216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637144154230,1637144186832
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637144186842,1637144202157
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637144202174,1637144240711
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637144240720,1637144257871
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637144257880,1637144263857
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637144263874,1637144273188
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637144273197,1637144294822
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637144294832,1637144299240
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637144299249,1637144323292
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637144323301,1637144338417
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637144338430,1637144356587
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637144356597,1637144358743
end screen,,1637144358751,1637144425129
form save,,1637144425564,
form exit,,1637144425564,
form resume,,1637153498990,
jump,,1637153498990,1637153515671
end screen,,1637153515700,1637153529394
form save,,1637153529941,
form exit,,1637153529941,
form finalize,,1637153529941,
