event,node,start,end
form start,,1638183197045,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638183197045,1638183202060
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638183202069,1638183362596
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638183362606,1638183364686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638183364699,1638183366086
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638183366093,1638183368264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638183368271,1638183377706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638183377714,1638183379485
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638183379495,1638183381347
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638183381356,1638183424082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638183424139,1638183425285
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638183425293,1638183426210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638183426269,1638183427162
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638183427171,1638183433995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638183434003,1638183446564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638183446573,1638183448341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638183448350,1638183472995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638183473003,1638183474458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638183474466,1638183488971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638183488980,1638183499045
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638183499054,1638183500359
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638183500367,1638183502254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638183502263,1638183524348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638183524357,1638183525995
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638183526004,1638183579430
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638183579493,1638183581253
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638183581286,1638183584867
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638183584934,1638183659937
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638183659989,1638183674280
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638183674289,1638183677854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638183677863,1638183714806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638183714813,1638183719725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638183719734,1638183738979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1638183738988,1638183741739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1638183741748,1638183743216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1638183743225,1638183744412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638183744423,1638183774985
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638183774994,1638183895829
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638183895878,1638183899033
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638183899081,1638183930755
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638183930813,1638184043648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638184043691,1638184066854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1638184066862,1638184069298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638184069306,1638184071176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1638184071184,1638184072988
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638184072996,1638184104659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638184104688,1638184108215
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638184108224,1638184113219
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638184113227,1638184138521
