event,node,start,end
form start,,1637826153106,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637826153107,1637826159296
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637826159306,1637826639116
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637826639126,1637826640028
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637826640040,1637826640900
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637826640910,1637826643292
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637826643302,1637826644832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637826644847,1637826646251
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637826646263,1637826649128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637826649142,1637826650486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826650500,1637826654944
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826654953,1637826733311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826733371,1637826735044
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826735055,1637826736380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826736393,1637826737108
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826737118,1637826738474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637826738549,1637826741561
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637826741570,1637826748659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637826748717,1637826749643
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637826749652,1637826758190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637826758203,1637826764796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637826764806,1637826770182
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637826770199,1637826778592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637826778600,1637826782113
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637826782129,1637826795158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637826795171,1637826807977
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637826807986,1637826809859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637826809871,1637826813847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637826813856,1637826823512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637826823530,1637826825680
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637826825688,1637826956008
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637826956103,1637827037536
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637827037621,1637827053572
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637827053583,1637827058531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637827058540,1637827060800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637827060811,1637827094737
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637827094749,1637827105080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637827105092,1637827121904
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637827121913,1637827139324
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637827139333,1637827307370
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637827307439,1637827387172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637827387231,1637827413475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637827413485,1637827446488
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637827446499,1637827479174
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637827479220,1637827488108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637827488116,1637827503719
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637827503728,1637827517557
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637827517566,1637827523732
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637827523741,1637827526832
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637827526841,1637827538615
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637827538623,1637827541225
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637827541234,1637827559107
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637827559118,1637827573335
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637827573344,1637827574307
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637827574316,1637827627908
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637827627918,1637827646965
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637827646973,1637827648300
end screen,,1637827648308,1637827672571
form save,,1637827673369,
form exit,,1637827673369,
form finalize,,1637827673369,
