event,node,start,end
form start,,1637756459260,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637756459262,1637756462219
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637756462228,1637756536436
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637756536449,1637756538498
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637756538513,1637756540298
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637756540311,1637756541887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637756541898,1637756597288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637756597300,1637756600604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637756600621,1637756610672
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637756610683,1637757343805
form save,,1637757344187,
form exit,,1637757344187,
form resume,,1637823472683,
jump,,1637823472683,1637823475355
end screen,,1637823475383,1637823478938
form exit,,1637823478938,
form resume,,1637823483331,
jump,,1637823483332,1637823487600
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637823487625,1637823489249
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637823489257,1637823490231
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637823490240,1637823491293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637823491302,1637823492193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637823492202,1637823493156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637823493165,1637823494745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637823494753,1637823504443
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637823504451,1637823507293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637823507301,1637823508551
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637823508560,1637823509966
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637823509978,1637823570547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637823570617,1637823571780
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637823571790,1637823578875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637823578891,1637823602139
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637823602156,1637823618859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637823618868,1637823624637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637823624645,1637823626246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637823626255,1637823637906
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637823637919,1637823655434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637823655446,1637823657790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637823657803,1637823665846
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637823665854,1637823667410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637823667420,1637823673423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637823673435,1637823674994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637823675002,1637823677193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637823677204,1637823696301
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637823696311,1637823700459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637823700519,1637823702188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637823702201,1637823704645
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637823704653,1637823854670
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637823854735,1637823890259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637823890352,1637823901111
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637823901120,1637823904035
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637823904046,1637823935353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637823935366,1637823987747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637823987760,1637824006116
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637824006129,1637824008415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637824008429,1637824010687
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637824010699,1637824063021
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637824063032,1637824204881
