event,node,start,end
form start,,1637829081958,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637829081959,1637829084475
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637829084484,1637830847403
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637830847417,1637830849336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637830849351,1637830852112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637830852121,1637830861028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637830861037,1637830872171
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637830872180,1637830874115
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637830874125,1637830882561
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637830882575,1637830961708
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637830961775,1637830963583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637830963591,1637830970252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637830970264,1637830979500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637830979512,1637830992739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637830992752,1637831012100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637831012110,1637831014140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637831014148,1637831027068
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637831027079,1637831029346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637831029354,1637831041724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637831041738,1637831060378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637831060391,1637831062673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637831062686,1637831074697
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637831074710,1637831094136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637831094150,1637831096020
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637831096029,1637831276872
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637831276984,1637831305814
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637831305879,1637831315957
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637831316046,1637831358179
