event,node,start,end
form start,,1637477396952,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637477396956,1637477401982
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637477401994,1637477497583
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637477497596,1637477499769
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637477499782,1637477514397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637477514410,1637477521094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637477521105,1637477528156
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637477528165,1637477530357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637477530373,1637477549211
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637477549218,1637477917593
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637477917650,1637477921237
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637477921247,1637478050597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637478050658,1637478052332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637478052341,1637478060383
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637478060396,1637478071329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637478071337,1637478101252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637478101263,1637478120571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637478120580,1637478123437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637478123445,1637478134283
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637478134292,1637478145024
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637478145038,1637478148380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637478148392,1637478150853
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637478150864,1637478166696
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637478166707,1637478170146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637478170204,1637478172047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637478172056,1637478174658
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637478174666,1637478288293
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637478288379,1637478419757
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637478419800,1637478448151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637478448159,1637478458230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637478458238,1637478475776
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637478475785,1637478501387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637478501397,1637478504347
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637478504356,1637478506122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637478506139,1637478508414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637478508426,1637478523242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637478523259,1637478526518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637478526527,1637478530632
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637478530645,1637478563857
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637478563868,1637478680812
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637478680873,1637478683829
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637478683881,1637478685290
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637478685362,1637478732951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637478733008,1637478750415
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637478750429,1637478752609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637478752620,1637478754883
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637478754892,1637478802479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637478802537,1637478823160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637478823172,1637478831102
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637478831113,1637478862994
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637478863007,1637478865604
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637478865615,1637478869664
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637478869676,1637478871016
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637478871024,1637478882988
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637478882996,1637478897167
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637478897176,1637478919217
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637478919226,1637478922627
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637478922635,1637478936527
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637478936538,1637478954795
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637478954803,1637478968463
form save,,1637478968823,
form exit,,1637478968824,
form resume,,1637478983070,
jump,,1637478983070,1637478985208
end screen,,1637478985247,1637479040313
form save,,1637479041049,
form exit,,1637479041049,
form finalize,,1637479041049,
