event,node,start,end
form start,,1637753454416,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637753454417,1637753457435
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637753457443,1637753546324
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637753546334,1637753547996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637753548010,1637753553322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637753553331,1637753578530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637753578539,1637753581097
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637753581105,1637753611469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637753611483,1637753613707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637753613719,1637753618120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637753618130,1637753626118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637753626127,1637753629013
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637753629033,1637753644187
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637753644196,1637753645152
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637753645160,1637753646507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637753646516,1637753648745
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637753648754,1637753713974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637753714032,1637753716245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637753716255,1637753725273
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637753725281,1637753736928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637753736937,1637753738796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637753738809,1637753764329
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637753764340,1637753766564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637753766572,1637753783645
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637753783655,1637753804689
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637753804701,1637753810827
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637753810835,1637753822170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637753822184,1637753826620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637753826628,1637753831424
