event,node,start,end
form start,,1637564053323,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637564053326,1637564056912
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637564056925,1637564312025
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637564312038,1637564314763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637564314779,1637564317070
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637564317079,1637564320722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637564320734,1637564332665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637564332673,1637564334648
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637564334661,1637564343401
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637564343410,1637564371938
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637564372003,1637564373426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637564373435,1637564392445
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637564392458,1637564401709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637564401723,1637564422213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637564422223,1637564430721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637564430735,1637564432644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637564432654,1637564442223
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637564442238,1637564452304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637564452318,1637564455975
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637564455989,1637564464404
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637564464417,1637564480127
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637564480141,1637564483249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637564483310,1637564484760
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637564484769,1637564486568
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637564486579,1637564574489
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637564574552,1637564654236
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637564654295,1637564667272
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637564667287,1637564679554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564679563,1637564707838
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637564707851,1637564713410
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637564713419,1637564714569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637564714584,1637564715022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637564715037,1637564719797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637564719815,1637564721424
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637564721434,1637564731480
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637564731489,1637564762487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637564762502,1637564764274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637564764289,1637564766331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637564766344,1637564797032
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637564797048,1637565102584
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637565102641,1637565221711
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637565221771,1637565253421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637565253431,1637565268683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637565268694,1637565286022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637565286035,1637565290653
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637565290667,1637565379732
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637565379776,1637565390245
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637565390253,1637565404753
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637565404768,1637565421776
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637565421785,1637565431577
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637565431589,1637565439090
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637565439104,1637565441210
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637565441221,1637565442701
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637565442717,1637565452744
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637565452759,1637565459321
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637565459335,1637565462246
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637565462257,1637565479819
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637565479833,1637565528551
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637565528563,1637565539286
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637565539297,1637565557759
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637565557768,1637565559770
form save,,1637565560258,
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637565560258,1637565563139
end screen,,1637565563147,1637565587591
form save,,1637565588311,
form exit,,1637565588312,
form finalize,,1637565588312,
