event,node,start,end
form start,,1637576994119,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637576994120,1637577001955
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637577001964,1637577196329
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637577196342,1637577198317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637577198331,1637577200350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637577200361,1637577206375
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637577206383,1637577215467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637577215476,1637577224167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637577224177,1637577230348
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637577230357,1637577279257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637577279319,1637577281354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637577281363,1637577293392
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637577293400,1637577299808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637577299819,1637577312221
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637577312245,1637577327112
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637577327120,1637577328958
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637577328966,1637577350837
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637577350850,1637577369435
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637577369448,1637577381759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637577381767,1637577384274
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637577384287,1637577399577
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637577399592,1637577541992
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637577542105,1637577640547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637577640628,1637577658387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637577658401,1637577679923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637577679932,1637577702483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577702495,1637577706722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637577706735,1637577709470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577709479,1637577710472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637577710480,1637577712302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637577712315,1637577718483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637577718496,1637577722542
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637577722556,1637577739077
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637577739091,1637577948737
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637577948795,1637578064168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637578064248,1637578086230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637578086247,1637578089741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637578089754,1637578103014
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637578103028,1637578105170
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637578105179,1637578171338
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637578171369,1637578176145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637578176159,1637578181777
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637578181786,1637578216743
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637578216756,1637578218920
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637578218934,1637578227108
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637578227117,1637578228914
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637578228924,1637578242075
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637578242088,1637578248338
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637578248353,1637578249729
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637578249739,1637578253085
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637578253097,1637578271942
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637578271960,1637578291340
