event,node,start,end
form start,,1637484917151,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637484917152,1637484925240
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637484925249,1637484982430
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637484982439,1637484984319
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637484984333,1637484985807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637484985817,1637484991793
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637484991805,1637485000436
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637485000445,1637485001812
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637485001824,1637485003409
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637485003419,1637485004076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485004085,1637485005936
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637485005945,1637485006644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637485006652,1637485080641
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637485080649,1637485186676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637485186735,1637485189706
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637485189715,1637485195611
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637485195625,1637485214759
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637485214772,1637485221513
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637485221527,1637485236350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637485236363,1637485238452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637485238461,1637485254332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637485254341,1637485267426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637485267439,1637485273674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637485273687,1637485275961
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637485275974,1637485278836
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637485278849,1637485286442
