event,node,start,end
form start,,1637489828489,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637489828490,1637489831903
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637489831912,1637489836764
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637489836776,1637490408867
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637490408875,1637490410481
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637490410491,1637490411153
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637490411165,1637490412701
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637490412715,1637490414921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637490414934,1637490417868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637490417875,1637490419501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637490419511,1637490439529
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637490439538,1637490521772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637490521845,1637490523157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637490523176,1637490526951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637490526960,1637490538349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637490538361,1637490545889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637490545899,1637490546677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637490546689,1637490548190
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637490548198,1637490575087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637490575095,1637490576679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637490576687,1637490586317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637490586326,1637490612321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637490612330,1637490616054
