event,node,start,end
form start,,1637822326825,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637822326827,1637822338051
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637822338063,1637823215289
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637823215299,1637823218080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637823218090,1637823227168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637823227178,1637823228888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637823228901,1637823256813
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637823256829,1637823258303
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637823258312,1637823263925
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637823263934,1637823265748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637823265763,1637823267698
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637823267709,1637823391354
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637823391417,1637823392561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637823392574,1637823395059
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637823395071,1637823404372
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637823404383,1637823405797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637823405810,1637823410554
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637823410563,1637823423994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637823424003,1637823433095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637823433104,1637823435609
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637823435619,1637823460825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637823460834,1637823466128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637823466138,1637823471538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637823471548,1637823482455
