event,node,start,end
form start,,1637146230569,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637146230571,1637146235002
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637146235015,1637146241005
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637146241013,1637146242426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637146242439,1637146243878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637146243888,1637146245396
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637146245408,1637146247519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637146247527,1637146249016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637146249027,1637146291434
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637146291443,1637146365239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637146365309,1637146366422
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637146366437,1637146372734
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637146372746,1637146393493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637146393501,1637146399764
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637146399773,1637146432234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637146432243,1637146443844
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637146443857,1637146455531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146455545,1637146457330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637146457339,1637146463412
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637146463420,1637146477815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637146477825,1637146483534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637146483543,1637146497595
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637146497607,1637146505601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637146505613,1637146512112
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637146512124,1637146566130
