event,node,start,end
form start,,1637745166171,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637745166173,1637745173469
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637745173478,1637745273073
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637745273090,1637745274690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637745274703,1637745276169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637745276186,1637745277506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637745277520,1637745284388
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745284397,1637745285970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637745285982,1637745294603
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637745294611,1637745360337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637745360396,1637745362052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637745362066,1637745374360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637745374374,1637745388071
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745388084,1637745393219
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637745393231,1637745401884
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637745401892,1637745403526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637745403536,1637745408815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637745408839,1637745416873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637745416887,1637745421150
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745421159,1637745423720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745423730,1637745424509
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745424521,1637745426028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637745426041,1637745430320
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745430332,1637745438001
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637745438013,1637745443409
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637745443419,1637745583444
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637745583536,1637745653242
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745653317,1637745663510
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637745663519,1637745665148
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745665158,1637745680191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745680200,1637745690401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745690410,1637745709755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637745709764,1637745745205
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637745745222,1637745747379
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637745747388,1637745749362
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637745749371,1637745750941
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637745750954,1637745752641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745752650,1637745779295
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745779305,1637745931740
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637745931801,1637745985999
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637745986081,1637745998644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637745998653,1637746001137
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637746001146,1637746027841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637746027879,1637746030571
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637746030582,1637746034079
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637746034124,1637746046675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637746046684,1637746051134
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637746051147,1637746062825
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637746062838,1637746065436
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637746065445,1637746071712
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637746071721,1637746079533
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637746079547,1637746087657
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637746087666,1637746100227
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637746100236,1637746104117
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637746104126,1637746107334
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637746107343,1637746130972
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637746130983,1637746132086
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637746132095,1637746145994
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637746146010,1637746192915
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637746192923,1637746201598
end screen,,1637746201607,1637746229345
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637746229346,1637746231248
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637746231259,1637746232725
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637746232733,1637746233453
end screen,,1637746233461,1637746255424
form save,,1637746256145,
form exit,,1637746256146,
form finalize,,1637746256146,
