event,node,start,end
form start,,1637581057656,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637581057657,1637581086655
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637581086665,1637581121135
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637581121146,1637581123336
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637581123345,1637581126743
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637581126753,1637581128425
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637581128435,1637581142788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637581142797,1637581149751
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637581149760,1637581199976
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637581199986,1637581259620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637581259680,1637581263571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637581263580,1637581270613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637581270629,1637581273055
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637581273070,1637581278330
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581278339,1637581281387
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637581281397,1637581283092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581283101,1637581288369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581288378,1637581290256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637581290265,1637581314442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581314458,1637581315900
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581315910,1637581318446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581318455,1637581319186
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637581319197,1637581321136
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637581321147,1637581335633
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637581335642,1637581342587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637581342596,1637581359670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637581359683,1637581362585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637581362594,1637581376879
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637581376891,1637581473443
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637581473577,1637581523103
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637581523170,1637581526913
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637581526941,1637581548713
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637581548722,1637581553621
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637581553632,1637581559921
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637581559933,1637581562597
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637581562611,1637581576569
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637581576578,1637581579377
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637581579385,1637581581579
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637581581595,1637581583911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_edu,1637581583920,1637581588239
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637581588248,1637581590724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637581590733,1637581601378
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637581601392,1637581751857
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637581751925,1637581826397
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637581826455,1637581853335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637581853346,1637581857127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637581857139,1637581859815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation_mpca,1637581859824,1637581871760
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637581871773,1637581874836
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637581874845,1637581897505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637581897557,1637581900972
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637581900982,1637581905976
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637581905988,1637581938879
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637581938890,1637581940337
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637581940349,1637581942450
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637581942459,1637581952627
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637581952638,1637581965473
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637581965490,1637581972307
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637581972317,1637581991477
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637581991488,1637581992935
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637581992946,1637581994721
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637581994731,1637582003320
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637582003336,1637582004365
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637582004375,1637582022714
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637582022723,1637582050088
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637582050098,1637582051154
end screen,,1637582051163,1637582764018
form save,,1637582764806,
form exit,,1637582764806,
form finalize,,1637582764807,
