event,node,start,end
form start,,1637656285066,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637656285067,1637656319966
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656319975,1637656359207
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656359217,1637656408341
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656408356,1637656411096
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637656411105,1637656411724
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637656411736,1637656413601
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637656413609,1637656419093
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637656419104,1637656425822
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637656425830,1637656427969
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637656427981,1637656432704
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637656432712,1637656438368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637656438436,1637656439155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637656439168,1637656440142
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637656440152,1637656440983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637656440992,1637656441487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637656441498,1637656441952
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637656441971,1637656462730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637656462787,1637656463634
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637656463643,1637656470747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637656470760,1637656480647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637656480656,1637656481930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637656481942,1637656483172
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637656483182,1637656484519
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637656484530,1637656510860
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637656510870,1637656512331
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637656512340,1637656522233
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637656522242,1637656541255
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637656541264,1637656551209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637656551223,1637656556949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637656556962,1637656565745
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637656565757,1637656789548
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637656789664,1637656859200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637656859253,1637656897069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637656897081,1637656904264
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637656904278,1637656993428
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637656993437,1637657011018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637657011026,1637657019950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637657019960,1637657020792
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637657020808,1637657026916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637657026925,1637657028365
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637657028374,1637657037726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637657037738,1637657058452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637657058461,1637657122240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637657122253,1637657124201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637657124209,1637657165380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637657165389,1637657167276
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637657167288,1637657189627
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637657189635,1637657195832
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637657195917,1637657197600
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637657197609,1637657433538
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637657433598,1637657631741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637657631806,1637657724779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637657724788,1637657726063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637657726072,1637657727390
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation_mpca,1637657727399,1637657735917
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637657735925,1637657739871
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637657739883,1637657818750
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637657818797,1637657827919
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637657827930,1637657838422
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637657838437,1637657859721
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637657859735,1637657861447
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637657861456,1637657863467
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637657863477,1637657864331
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637657864346,1637657867047
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637657867055,1637657867678
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637657867687,1637657873550
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637657873561,1637657880620
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637657880630,1637657884175
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637657884183,1637657902087
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637657902099,1637657915046
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637657915057,1637657932663
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637657932673,1637657954977
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637657954985,1637658067673
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637658067681,1637658068830
end screen,,1637658068838,1637658122806
form save,,1637658123114,
form exit,,1637658123115,
form resume,,1637673787339,
jump,,1637673787340,1637673793608
end screen,,1637673793633,1637673794955
form save,,1637673795414,
form exit,,1637673795414,
form finalize,,1637673795414,
