event,node,start,end
form start,,1637565934495,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637565934497,1637565937733
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637565937742,1637565940157
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637565940166,1637566043459
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637566043468,1637566044952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637566044960,1637566046726
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637566046735,1637566051568
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637566051577,1637566053486
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637566053494,1637566059098
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637566059106,1637566114605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637566114668,1637566116317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637566116326,1637566122191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637566122201,1637566135629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637566135638,1637566138314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637566138323,1637566166128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637566166136,1637566168854
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637566168862,1637566180490
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637566180499,1637566196939
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637566196948,1637566200188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566200202,1637566211956
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637566211964,1637566230420
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566230428,1637566233025
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566233034,1637566250317
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637566250325,1637566456469
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637566456544,1637566596141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637566596195,1637566616140
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637566616149,1637566624293
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637566624308,1637566679286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637566679295,1637566697457
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637566697468,1637566740646
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637566740656,1637566773095
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637566773104,1637566985089
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637566985147,1637567032748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637567032795,1637567070817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637567070836,1637567073156
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637567073171,1637567129624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637567129671,1637567136318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637567136326,1637567157230
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637567157238,1637567167197
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637567167205,1637567168629
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637567168637,1637567170908
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637567170919,1637567186629
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637567186639,1637567191005
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637567191021,1637567209074
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637567209083,1637567211111
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637567211119,1637567213530
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637567213538,1637567230960
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637567230968,1637567232129
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637567232137,1637567314699
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637567314709,1637567331978
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637567331986,1637567333046
end screen,,1637567333062,1637567350000
form save,,1637567350527,
form exit,,1637567350527,
form finalize,,1637567350527,
