event,node,start,end
form start,,1637737116643,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637737116647,1637737480757
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637737480766,1637737492700
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637737492709,1637737499507
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637737499516,1637737501437
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637737501451,1637737503493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637737503505,1637737512727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637737512736,1637737514658
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637737514668,1637737553604
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637737553614,1637737569524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637737569583,1637737570624
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637737570634,1637737576403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637737576414,1637737584891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637737584900,1637737587027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637737587036,1637737595120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637737595129,1637737596847
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637737596856,1637737604147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637737604163,1637737607083
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637737607099,1637737611911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637737611920,1637737616722
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637737616731,1637737623725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637737623734,1637737627078
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637737627087,1637737700684
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637737700782,1637737748710
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637737748758,1637737769126
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637737769135,1637737770667
