event,node,start,end
form start,,1637578646681,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637578646683,1637578652767
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637578652776,1637578655474
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637578655483,1637578972940
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637578972949,1637578974893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637578974902,1637578982091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637578982103,1637578986368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637578986376,1637578988766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637578988775,1637579018888
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637579018896,1637579152735
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637579152811,1637579154037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637579154046,1637579154945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637579154958,1637579156357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637579156366,1637579163036
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637579163044,1637579170818
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637579170826,1637579176952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637579176963,1637579188845
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637579188859,1637579191690
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637579191698,1637579199170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637579199179,1637579210684
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637579210695,1637579212924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637579212938,1637579219120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637579219142,1637579235660
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637579235685,1637579411847
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637579411921,1637579474535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637579474579,1637579490211
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637579490222,1637579496544
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637579496557,1637579556021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637579556030,1637579563340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637579563348,1637579578712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637579578723,1637579604775
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637579604789,1637579618563
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637579618571,1637579802649
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637579802706,1637579883231
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637579883284,1637579899004
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637579899017,1637579901464
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637579901472,1637579955647
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637579955675,1637579958304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637579958313,1637579984924
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637579984933,1637579995109
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637579995119,1637580003615
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637580003626,1637580005772
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637580005784,1637580011477
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637580011493,1637580017000
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637580017008,1637580029263
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637580029277,1637580034057
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637580034066,1637580036274
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637580036288,1637580039598
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637580039606,1637580041208
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637580041217,1637580108836
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637580108848,1637580123918
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637580123926,1637580124866
end screen,,1637580124873,1637580149530
form save,,1637580150148,
form exit,,1637580150149,
form finalize,,1637580150149,
