event,node,start,end
form start,,1637837134657,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637837134659,1637837138798
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637837138808,1637837190882
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637837190895,1637837192514
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637837192527,1637837193984
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637837193997,1637837196080
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637837196092,1637837201155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637837201163,1637837203207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637837203222,1637837210945
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637837210954,1637837246584
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637837246650,1637837247832
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637837247841,1637837282067
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637837282124,1637837283170
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637837283179,1637837290337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637837290346,1637837296026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637837296035,1637837302311
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637837302323,1637837310313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637837310322,1637837312879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637837312887,1637837321849
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637837321859,1637837336210
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637837336223,1637837337707
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637837337716,1637837341465
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637837341474,1637837343765
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637837343777,1637837348591
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637837348600,1637837430426
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637837430533,1637837476029
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637837476071,1637837487254
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637837487263,1637837502310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637837502320,1637837511487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637837511496,1637837517641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637837517653,1637837519288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637837519301,1637837524933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637837524944,1637837526015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637837526024,1637837527047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637837527057,1637837528666
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637837528677,1637837529979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637837529990,1637837531538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637837531550,1637837540033
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637837540042,1637837674243
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637837674304,1637837712549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637837712598,1637837731287
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637837731304,1637837742371
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637837742382,1637837770110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637837770137,1637837774109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637837774124,1637837780883
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637837780892,1637837796572
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637837796586,1637837807705
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637837807715,1637837809635
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637837809649,1637837812631
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637837812643,1637837819361
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637837819375,1637837824533
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637837824546,1637837826176
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637837826189,1637837827858
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637837827867,1637837842472
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637837842489,1637837843497
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637837843506,1637837872411
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637837872419,1637837888042
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637837888050,1637837889294
end screen,,1637837889302,1637838767591
form save,,1637838768335,
form exit,,1637838768335,
form finalize,,1637838768335,
