event,node,start,end
form start,,1637741682283,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637741682285,1637741686196
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637741686211,1637741899671
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637741899688,1637741902131
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637741902143,1637741905978
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637741905992,1637741908825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637741908836,1637741911297
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637741911308,1637741914146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637741914159,1637741916467
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637741916477,1637741918288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637741918299,1637741919772
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637741919783,1637741935165
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637741935178,1637741976460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637741976526,1637741977926
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637741977943,1637741979571
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637741979644,1637741981588
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637741981597,1637741994193
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637741994269,1637741995930
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637741995941,1637742002676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637742002689,1637742006883
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637742006898,1637742017250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637742017264,1637742022230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637742022241,1637742023864
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637742023875,1637742036098
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637742036112,1637742062315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637742062331,1637742065249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637742065260,1637742073660
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637742073674,1637742075316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637742075330,1637742078251
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637742078263,1637742238986
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637742239091,1637742287252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637742287309,1637742304108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637742304125,1637742308403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637742308419,1637742367578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637742367588,1637742379527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637742379539,1637742381649
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637742381663,1637742390526
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637742390535,1637742391683
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637742391693,1637742393057
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637742393066,1637742395866
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637742395879,1637742398003
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637742398018,1637742399286
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637742399296,1637742417048
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_med,1637742417060,1637742420020
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_loss_employ,1637742420035,1637742426214
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637742426229,1637742428749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637742428763,1637742433798
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637742433815,1637742436037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637742436050,1637742449807
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637742449820,1637742451923
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637742451990,1637742457498
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637742457511,1637742470769
