event,node,start,end
form start,,1637496766308,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637496766309,1637496769360
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637496769368,1637496771216
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637496771225,1637497019371
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637497019382,1637497021076
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637497021088,1637497021943
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637497021952,1637497023333
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637497023342,1637497026458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637497026466,1637497033235
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637497033245,1637497035149
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637497035159,1637497041323
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637497041331,1637497195691
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637497195761,1637497199607
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637497199616,1637497207006
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637497207015,1637497212555
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637497212564,1637497223244
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637497223252,1637497232841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637497232851,1637497236714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637497236724,1637497238091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637497238099,1637497242559
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637497242567,1637497244879
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637497244890,1637497245605
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637497245613,1637497252122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637497252131,1637497263256
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637497263265,1637497265815
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637497265827,1637497269021
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637497269030,1637497283891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637497283899,1637497286412
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637497286429,1637497405077
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637497405159,1637497490181
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637497490240,1637497493625
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637497493636,1637497502674
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637497502683,1637497535665
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637497535675,1637497538830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637497538838,1637497558816
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637497558825,1637497576288
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637497576298,1637497579357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637497579416,1637497586028
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637497586036,1637497700971
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637497701030,1637497764269
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637497764329,1637497778473
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637497778481,1637497786925
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637497786934,1637497833423
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637497833457,1637497838741
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637497838750,1637497859655
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637497859663,1637497865560
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637497865570,1637497879198
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637497879207,1637497889114
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637497889124,1637497896273
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637497896282,1637497904539
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637497904562,1637497917793
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637497917801,1637497919909
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637497919919,1637497921117
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637497921126,1637497937199
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637497937206,1637497938348
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637497938356,1637497991709
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637497991718,1637498036643
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637498036651,1637498044382
end screen,,1637498044390,1637498067945
form save,,1637498068438,
form exit,,1637498068438,
form finalize,,1637498068438,
