event,node,start,end
form start,,1637828379519,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637828379520,1637828382059
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637828382068,1637828384016
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637828384030,1637828516368
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637828516378,1637828518022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637828518034,1637828520163
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637828520171,1637828522241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637828522254,1637828524927
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637828524940,1637828536181
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637828536189,1637828600177
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637828600257,1637828601440
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637828601451,1637828603620
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637828603633,1637828605720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637828605734,1637828607779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637828607789,1637828619971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637828619979,1637828621705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637828621714,1637828627474
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637828627486,1637828631470
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637828631479,1637828640888
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637828640896,1637828645712
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637828645721,1637828648717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637828648727,1637828667145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637828667153,1637828672430
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637828672443,1637828696050
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637828696062,1637828831994
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637828832068,1637828901160
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637828901212,1637828909767
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637828909776,1637828916085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637828916094,1637828949887
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637828949897,1637828957369
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637828957378,1637828970619
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637828970627,1637828978462
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637828978472,1637829119023
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637829119088,1637829193285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637829193335,1637829224694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637829224710,1637829226632
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637829226642,1637829269202
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637829269240,1637829272407
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637829272416,1637829289869
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637829289879,1637829299949
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637829299958,1637829301766
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637829301780,1637829304691
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637829304700,1637829310804
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637829310813,1637829313344
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637829313353,1637829321066
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637829321075,1637829325504
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637829325514,1637829334983
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637829334991,1637829341134
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637829341143,1637829347141
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637829347151,1637829415416
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637829415425,1637829440214
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637829440222,1637829441142
end screen,,1637829441149,1637829453773
form save,,1637829454344,
form exit,,1637829454344,
form finalize,,1637829454344,
