event,node,start,end
form start,,1637653580847,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637653580848,1637653624502
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637653624511,1637653724863
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637653724875,1637653726531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637653726547,1637653728869
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637653728877,1637653730650
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637653730660,1637653737673
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637653737681,1637653739313
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637653739324,1637653743832
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637653743841,1637653798318
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637653798380,1637653799521
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637653799530,1637653803147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637653803157,1637653809583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637653809592,1637653811953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653811969,1637653813027
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637653813037,1637653822164
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637653822179,1637653868885
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637653868900,1637653881446
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637653881458,1637653888675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637653888683,1637653899119
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637653899127,1637653900091
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637653900100,1637653901833
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637653901842,1637653911495
