event,node,start,end
form start,,1637576964705,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637576964706,1637576968783
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637576968792,1637577063147
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637577063156,1637577066146
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637577066155,1637577068515
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637577068523,1637577069933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637577069947,1637577073031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637577073040,1637577076227
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637577076237,1637577092112
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637577092120,1637577093109
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637577093176,1637577094117
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637577094127,1637577132580
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637577132647,1637577134596
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637577134607,1637577140688
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637577140702,1637577153060
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637577153073,1637577165071
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637577165088,1637577174825
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637577174834,1637577176748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637577176759,1637577183453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637577183466,1637577192600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637577192609,1637577196105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637577196114,1637577203191
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637577203207,1637577205316
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637577205326,1637577224641
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637577224650,1637577232987
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637577232998,1637577245576
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637577245587,1637577405135
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637577405283,1637577470614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637577470659,1637577471842
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637577471852,1637577474341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637577474383,1637577504479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637577504489,1637577505916
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637577505926,1637577527994
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577528003,1637577545031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637577545041,1637577546022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637577546030,1637577547500
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637577547514,1637577566427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637577566436,1637577583141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637577583150,1637577768252
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637577768326,1637577845321
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637577845376,1637577859357
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637577859369,1637577868990
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637577869005,1637577913403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637577913436,1637577923974
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637577923983,1637577932047
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637577932059,1637577944452
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637577944465,1637577953731
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637577953740,1637577963550
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637577963564,1637577967519
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577967528,1637577968876
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637577968885,1637577979169
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577979181,1637577982124
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637577982134,1637577983967
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637577983978,1637577988141
