event,node,start,end
form start,,1637746767216,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637746767217,1637746770508
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637746770516,1637746799069
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637746799079,1637746800739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637746800755,1637746802456
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637746802468,1637746805496
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637746805506,1637746807016
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637746807028,1637746808699
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637746808712,1637746811636
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637746811645,1637746813506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637746813518,1637746815005
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637746815014,1637746826591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637746826604,1637746827391
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637746827407,1637746828356
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637746828374,1637746835462
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637746835472,1637746836676
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637746836685,1637746837704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637746837713,1637746856435
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637746856445,1637746889281
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637746889338,1637746890259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637746890268,1637746895709
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637746895722,1637746900516
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637746900532,1637746906783
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637746906794,1637746921373
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637746921383,1637746922850
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637746922859,1637746929970
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637746929984,1637746934487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637746934496,1637746937135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637746937148,1637746946704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637746946717,1637746952531
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637746952541,1637746954564
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637746954577,1637746956988
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637746956999,1637746957747
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637746957756,1637746958670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637746958678,1637746960208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637746960222,1637746961234
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637746961246,1637746965894
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637746965911,1637747043510
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637747043593,1637747075537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637747075592,1637747091650
