event,node,start,end
form start,,1638184467652,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638184467653,1638184471095
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638184471105,1638184473988
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638184473996,1638184476176
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1638184476185,1638184493505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638184493514,1638184638979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638184638987,1638184645427
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638184645436,1638184647389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638184647405,1638184666989
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638184666997,1638184731718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638184731775,1638184732986
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638184732995,1638184739504
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638184739512,1638184740268
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638184740276,1638184741748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638184741756,1638184752803
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638184752814,1638184763110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638184763118,1638184772302
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638184772311,1638184773932
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638184773939,1638184791188
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638184791196,1638184804953
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638184804962,1638184810106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638184810115,1638184834859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1638184834868,1638184845133
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638184845143,1638184863453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1638184863460,1638184865417
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1638184865424,1638185057416
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1638185057491,1638185106351
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1638185106395,1638185117054
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1638185117062,1638185119082
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1638185119092,1638185168157
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1638185168166,1638185186028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1638185186037,1638185221008
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1638185221016,1638185233076
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1638185233085,1638185442809
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1638185442871,1638185518811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1638185518861,1638185539224
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1638185539232,1638185542748
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1638185542756,1638185605340
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1638185605365,1638185613169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1638185613177,1638185639884
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1638185639895,1638185649044
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1638185649052,1638185650772
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1638185650782,1638185653266
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1638185653274,1638185662310
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1638185662318,1638185664470
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1638185664480,1638185678800
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1638185678809,1638185683655
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1638185683663,1638185686797
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1638185686805,1638185694976
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1638185694983,1638185713012
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1638185713020,1638185767872
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1638185767881,1638185788003
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1638185788011,1638185789001
end screen,,1638185789008,1638185799917
form save,,1638185800135,
form exit,,1638185800135,
form finalize,,1638185800135,
