event,node,start,end
form start,,1637656807115,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637656807116,1637656811654
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637656811666,1637657074654
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637657074666,1637657076317
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637657076332,1637657078018
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637657078027,1637657091134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637657091143,1637657092894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637657092912,1637657095406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637657095421,1637657101479
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637657101494,1637657103406
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637657103421,1637657104890
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637657104902,1637657118542
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637657118551,1637657160367
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637657160439,1637657162408
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637657162420,1637657179698
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637657179713,1637657186022
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637657186035,1637657190873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637657190889,1637657202995
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637657203003,1637657204604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637657204614,1637657210670
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637657210687,1637657219064
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637657219075,1637657224418
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637657224434,1637657233421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637657233437,1637657244458
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637657244468,1637657247871
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637657247880,1637657249881
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637657249897,1637657253214
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637657253232,1637657468102
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637657468210,1637657556221
