event,node,start,end
form start,,1637487234750,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637487234751,1637487239735
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637487239744,1637487346976
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637487346990,1637487349063
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637487349079,1637487351547
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637487351558,1637487353762
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637487353776,1637487357702
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637487357711,1637487360213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637487360224,1637487366334
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637487366344,1637487368981
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637487368993,1637487372257
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637487372269,1637487377691
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487377699,1637487431730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637487431788,1637487438216
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487438227,1637487439730
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637487439790,1637487441253
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487441262,1637487443511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637487443588,1637487449509
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637487449520,1637487451007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637487451066,1637487452117
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637487452126,1637487457061
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637487457074,1637487458217
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637487458227,1637487459745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637487459754,1637487471072
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637487471095,1637487476015
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637487476028,1637487486615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637487486623,1637487488538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637487488549,1637487511527
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637487511536,1637487529714
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637487529723,1637487533343
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637487533353,1637487549355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637487549366,1637487567422
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637487567438,1637487574610
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637487574669,1637487576475
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637487576488,1637487578615
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637487578628,1637487667350
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637487667440,1637487714252
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637487714298,1637487727328
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637487727337,1637487730031
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637487730039,1637487736208
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637487736218,1637487740578
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637487740592,1637487744332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637487744344,1637487756993
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637487757002,1637487765893
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637487765906,1637487769207
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637487769220,1637487800870
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637487800881,1637487944067
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637487944128,1637488005634
