event,node,start,end
form start,,1637842091147,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637842091148,1637842094690
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637842094699,1637842134423
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637842134432,1637842136143
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637842136154,1637842138261
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637842138270,1637842140047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637842140062,1637842152094
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637842152103,1637842154026
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637842154040,1637842169537
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637842169546,1637842213386
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637842213443,1637842214550
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637842214563,1637842229945
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637842229953,1637842240553
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637842240562,1637842251727
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637842251737,1637842259095
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637842259104,1637842260799
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637842260808,1637842268749
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637842268758,1637842280468
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637842280477,1637842282173
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637842282182,1637842284289
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637842284302,1637842291169
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637842291178,1637842295214
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637842295223,1637842360911
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637842361057,1637842465128
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637842465175,1637842472145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637842472154,1637842480758
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637842480767,1637842513253
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637842513263,1637842515285
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637842515297,1637842517591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637842517606,1637842539760
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637842539771,1637842541870
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637842541881,1637842551329
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637842551344,1637842593571
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637842593639,1637842632158
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842632227,1637842643125
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842643138,1637842645282
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842645298,1637842656074
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637842656112,1637842658842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842658856,1637842664324
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842664334,1637842674936
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842674945,1637842680248
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842680257,1637842682199
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842682212,1637842691393
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637842691402,1637842696336
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637842696348,1637842698267
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637842698281,1637842700361
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637842700370,1637842704793
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637842704804,1637842726224
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637842726238,1637842727515
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637842727524,1637842762142
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637842762152,1637842773942
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637842773952,1637842775049
end screen,,1637842775060,1637844038106
form save,,1637844038995,
form exit,,1637844038995,
form finalize,,1637844038995,
