event,node,start,end
form start,,1637482604449,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482604450,1637482609871
jump,,1637482609871,1637482611548
end screen,,1637482611589,1637482615880
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637482615881,1637482617257
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637482617266,1637482623900
jump,,1637482623900,1637482625457
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637482625501,1637482630394
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637482630403,1637482713648
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637482713662,1637482715460
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637482715473,1637482717637
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637482717646,1637482722296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637482722304,1637482725675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637482725683,1637482727134
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637482727147,1637482728429
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637482728442,1637482729806
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637482729820,1637482731933
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637482731941,1637482733452
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637482733464,1637482736389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637482736398,1637482737238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637482737247,1637482738108
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637482738118,1637482740414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637482740423,1637482742315
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637482742324,1637482746200
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637482746208,1637482746949
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637482746960,1637482788872
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637482788887,1637482878739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637482878795,1637482893047
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482893056,1637482899238
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482899250,1637482900534
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637482900558,1637482901830
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637482901839,1637482909586
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637482909599,1637482917052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637482917062,1637482946012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637482946021,1637482948419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637482948431,1637482954266
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637482954274,1637482965132
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637482965140,1637482969385
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637482969395,1637482982434
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637482982448,1637483002341
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637483002349,1637483008614
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637483008627,1637483010092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637483010103,1637483010902
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637483010910,1637483012867
