event,node,start,end
form start,,1637581129656,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637581129657,1637581133110
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637581133125,1637581419492
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637581419505,1637581422466
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637581422475,1637581423951
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637581423964,1637581425592
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637581425601,1637581431874
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637581431883,1637581433675
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637581433689,1637581440518
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637581440527,1637581572889
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637581572951,1637581577036
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637581577047,1637581578012
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637581578081,1637581579483
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637581579492,1637581581588
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637581581602,1637581584463
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637581584475,1637581592041
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637581592050,1637581655118
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637581655129,1637581660770
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637581660779,1637581673873
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637581673883,1637581683106
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637581683116,1637581684808
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637581684818,1637581686996
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637581687011,1637581695891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637581695901,1637581700064
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637581700075,1637581703631
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637581703699,1637581705778
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637581705788,1637581887220
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637581887368,1637581948922
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637581948969,1637581996353
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637581996362,1637581997892
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637581997901,1637582023314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637582023323,1637582037558
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637582037568,1637582048897
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637582048906,1637582054162
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637582054173,1637582260310
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637582260367,1637582332629
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637582332687,1637582347704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637582347712,1637582349569
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637582349578,1637582392258
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637582392295,1637582411241
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637582411257,1637582422437
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637582422447,1637582436400
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637582436409,1637582442925
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637582442934,1637582454260
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637582454269,1637582466974
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637582466984,1637582469041
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637582469050,1637582473681
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637582473690,1637582484993
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637582485003,1637582486229
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637582486242,1637582528689
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637582528697,1637582548440
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637582548449,1637582549595
end screen,,1637582549603,1637582574810
form save,,1637582575383,
form exit,,1637582575383,
form finalize,,1637582575383,
