event,node,start,end
form start,,1638178671915,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1638178671916,1638178678336
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1638178678345,1638178778328
question,/aR6PPMC6cqn8347ghKWeBk/consent,1638178778336,1638178779955
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1638178779963,1638178781835
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1638178781842,1638178784894
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1638178784902,1638178788717
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1638178788725,1638178793240
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1638178793247,1638178795384
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1638178795392,1638178797130
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1638178797139,1638178799308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1638178799317,1638178865969
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1638178865977,1638178898627
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1638178898684,1638178899566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1638178899574,1638178902575
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1638178902585,1638178906482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1638178906491,1638178914677
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638178914686,1638178930220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638178930229,1638178931983
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1638178931992,1638178933862
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1638178933870,1638178934976
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1638178934984,1638178942739
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1638178942748,1638178944401
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1638178944410,1638178946147
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1638178946158,1638178948092
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1638178948101,1638178954940
