event,node,start,end
form start,,1637833299693,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637833299694,1637833302647
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637833302656,1637833952812
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637833952822,1637834101255
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637834101265,1637834127204
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637834127216,1637834128928
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637834128943,1637834130349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637834130361,1637834131859
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637834131875,1637834139076
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637834139086,1637834140819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834140833,1637834148947
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834148958,1637834151088
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637834151161,1637834179041
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637834179054,1637834216453
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637834216536,1637834217549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637834217561,1637834221009
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637834221019,1637834224135
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637834224146,1637834225773
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637834225785,1637834234442
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637834234457,1637834242246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637834242257,1637834259107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637834259117,1637834261248
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637834261260,1637834270085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637834270099,1637834278034
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637834278046,1637834280322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637834280336,1637834281834
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637834281846,1637834283910
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637834283918,1637834285779
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637834285791,1637834293296
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637834293308,1637834299234
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637834299242,1637834442492
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637834442580,1637834526145
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637834526217,1637834529389
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637834529401,1637834532535
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637834532547,1637834581966
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637834581975,1637834588785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637834588795,1637834593591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637834593600,1637834596155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637834596168,1637834610502
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637834610512,1637834612868
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_debt,1637834612881,1637834615216
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637834615226,1637834642876
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637834642888,1637834798736
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637834798794,1637834850796
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637834850848,1637834875549
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637834875563,1637834877123
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637834877136,1637834920339
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637834920376,1637834922685
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637834922700,1637834928367
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637834928379,1637834936423
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637834936431,1637834937890
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637834937902,1637834940009
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637834940023,1637834959376
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637834959393,1637834964009
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637834964020,1637834969193
