event,node,start,end
form start,,1637485598840,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485598842,1637485630755
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485630767,1637485634747
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485634763,1637485685105
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485685116,1637485686603
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637485686614,1637485687553
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485687562,1637485689800
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485689815,1637485694216
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485694224,1637485695815
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485695823,1637485715279
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485715289,1637485728482
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485728496,1637485734308
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485734318,1637485758671
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485758681,1637485767332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485767343,1637485768929
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485768943,1637485822151
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637485822166,1637485824824
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637485824838,1637485829335
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485829344,1637485848346
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637485848356,1637485850552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637485850561,1637485851524
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637485851550,1637485852718
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637485852727,1637485856505
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637485856514,1637485857213
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637485857225,1637485857920
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485857930,1637485858790
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485858799,1637485859538
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485859547,1637485881303
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637485881311,1637485883787
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637485883798,1637485884518
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637485884527,1637485885587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637485885595,1637485886396
