event,node,start,end
form start,,1637752686439,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637752686441,1637752689803
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637752689821,1637752777098
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637752777107,1637752793716
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637752793725,1637752797181
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637752797191,1637752799107
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637752799117,1637752803231
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637752803246,1637752805077
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637752805085,1637752812506
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637752812514,1637752814628
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637752814638,1637752874636
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637752874647,1637752922880
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637752922938,1637752924350
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637752924360,1637752928421
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637752928430,1637752929324
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637752929333,1637752932979
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637752932990,1637752945566
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637752945579,1637752956777
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637752956793,1637752964819
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637752964828,1637752966748
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637752966757,1637752981604
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637752981616,1637752990911
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637752990926,1637752996766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637752996776,1637752999100
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637752999110,1637753007165
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637753007175,1637753010752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637753010821,1637753012809
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637753012819,1637753015579
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637753015587,1637753189353
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637753189471,1637753248419
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637753248471,1637753266305
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637753266320,1637753284591
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637753284601,1637753296924
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637753296937,1637753298141
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637753298151,1637753337123
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637753337133,1637753342788
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637753342800,1637753357137
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637753357145,1637753382199
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637753382208,1637753503732
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637753503787,1637753612087
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637753612163,1637753677229
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637753677241,1637753686107
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637753686120,1637753762250
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637753762285,1637753771349
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637753771361,1637753774560
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637753774571,1637753784573
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637753784587,1637753785830
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637753785842,1637753788766
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637753788781,1637753792962
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637753792971,1637753799823
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637753799834,1637753814919
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637753814929,1637753827843
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637753827852,1637753832670
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637753832679,1637753861727
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637753861738,1637753885264
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637753885273,1637753887656
end screen,,1637753887665,1637753915401
form save,,1637753915689,
form exit,,1637753915689,
form resume,,1637760742868,
jump,,1637760742868,1637760744208
end screen,,1637760744249,1637760745200
form save,,1637760745641,
form exit,,1637760745641,
form finalize,,1637760745642,
