event,node,start,end
form start,,1637151945850,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637151945852,1637151950075
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637151950085,1637152012946
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637152012957,1637152014693
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637152014708,1637152016603
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637152016612,1637152020050
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637152020062,1637152024882
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637152024891,1637152026857
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637152026867,1637152032587
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637152032596,1637152033659
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637152033668,1637152037946
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637152037957,1637152039228
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637152039237,1637152041330
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637152041339,1637152092378
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637152092440,1637152093496
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637152093505,1637152097512
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637152097592,1637152098811
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637152098820,1637152106644
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637152106654,1637152112613
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637152112624,1637152116310
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637152116320,1637152125348
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637152125358,1637152127028
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637152127037,1637152137212
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637152137223,1637152145682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637152145691,1637152148414
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637152148427,1637152150831
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637152150841,1637152164052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637152164062,1637152172375
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637152172384,1637152176110
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637152176166,1637152180521
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637152180530,1637152305256
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637152305341,1637152406127
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637152406185,1637152419842
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637152419852,1637152421374
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637152421383,1637152443725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637152443734,1637152454843
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637152454854,1637152485040
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637152485049,1637152504918
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637152504928,1637152637044
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637152637103,1637152710069
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637152710131,1637152726948
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637152726957,1637152736043
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637152736054,1637152791952
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637152791987,1637152802122
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637152802133,1637152826601
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637152826611,1637152840943
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637152840952,1637152849517
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637152849526,1637152856069
