event,node,start,end
form start,,1637743827782,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637743827783,1637743889277
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637743889286,1637745114708
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637745114718,1637745116398
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637745116418,1637745118030
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637745118042,1637745133066
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637745133075,1637745141763
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637745141772,1637745143488
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637745143502,1637745154906
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637745154914,1637745181196
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637745181258,1637745182201
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637745182210,1637745187183
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637745187191,1637745192583
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637745192592,1637745193971
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637745193986,1637745203807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637745203816,1637745206538
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637745206548,1637745214295
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637745214308,1637745238810
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637745238819,1637745244552
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637745244562,1637745252721
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction_why,1637745252730,1637745266382
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637745266394,1637745283615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637745283624,1637745287189
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637745287197,1637745428593
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637745428665,1637745459537
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637745459580,1637745462704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637745462719,1637745464487
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637745464500,1637745492598
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637745492607,1637745500867
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745500877,1637745512380
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745512391,1637745515476
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637745515486,1637745525530
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637745525539,1637745527878
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745527888,1637745542162
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745542172,1637745605875
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745605930,1637745606755
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637745606766,1637745607615
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637745607624,1637745609444
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745609453,1637745610431
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745610440,1637745611895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities_other,1637745611908,1637745613322
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637745613331,1637745613973
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637745613983,1637745614800
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/type_of_shock,1637745614818,1637745619039
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_repair_nfi,1637745619052,1637745620230
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/role_mpca_shelter,1637745620240,1637745621807
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637745621820,1637745623529
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745623538,1637745758024
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637745758089,1637745767469
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637745767522,1637745780451
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637745780511,1637745872155
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637745872208,1637745901469
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637745901478,1637745914723
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637745914732,1637745990694
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637745990753,1637745993441
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637745993450,1637746014268
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637746014277,1637746034920
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637746034929,1637746037357
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637746037365,1637746040465
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637746040478,1637746054702
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637746054710,1637746076667
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637746076676,1637746090458
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637746090468,1637746093210
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637746093218,1637746095098
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637746095107,1637746101588
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637746101598,1637746107551
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637746107563,1637746108392
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637746108403,1637746111102
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637746111112,1637746115404
question,/aR6PPMC6cqn8347ghKWeBk/coherence/time_resolve_complaint,1637746115417,1637746121346
question,/aR6PPMC6cqn8347ghKWeBk/coherence/satisfaction_complaint,1637746121358,1637746123738
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637746123761,1637746129508
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637746129518,1637746130599
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637746130609,1637746197273
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637746197282,1637746215158
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637746215167,1637746215935
end screen,,1637746215943,1637746240102
form save,,1637746240665,
form exit,,1637746240666,
form resume,,1637759183835,
jump,,1637759183835,1637759188670
end screen,,1637759188697,1637759189985
form save,,1637759190748,
form exit,,1637759190749,
form finalize,,1637759190749,
