event,node,start,end
form start,,1637841016354,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637841016355,1637841021472
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637841021480,1637841112680
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637841112698,1637841241676
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637841241686,1637841246350
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637841246358,1637841264133
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637841264143,1637841266418
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637841266428,1637841269682
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_wfp,1637841269691,1637841290052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637841290065,1637841291896
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637841291908,1637841301198
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637841301207,1637841302561
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637841302573,1637841307658
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637841307667,1637841356062
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637841356119,1637841357152
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637841357163,1637841362600
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637841362671,1637841363314
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637841363323,1637841367426
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637841367439,1637841381002
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637841381012,1637841381820
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637841381834,1637841382659
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637841382670,1637841384167
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637841384226,1637841385259
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637841385269,1637841386203
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637841386214,1637841389538
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637841389548,1637841410007
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637841410076,1637841410785
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637841410794,1637841412105
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637841412114,1637841414493
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637841414502,1637841432725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637841432734,1637841449304
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637841449313,1637841462787
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637841462797,1637841471950
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637841471958,1637841482720
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637841482733,1637841486745
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637841486759,1637841492360
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637841492375,1637841503581
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637841503593,1637841506768
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637841506829,1637841508209
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637841508221,1637841511460
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/transfer_amount,1637841511474,1637841687381
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_size/mpca_behaviors,1637841687468,1637841748052
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_alignment,1637841748113,1637841777403
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637841777412,1637841787168
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637841787179,1637841800797
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_misaligned_why,1637841800805,1637841802891
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/transfer_timeliness/transfer_timing,1637841802900,1637841807667
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637841807676,1637841840992
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637841841001,1637841844175
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/escalation_priorities,1637841844184,1637841849246
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/mpca_help_escalation_priorities,1637841849255,1637841855075
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/elasticity_durability/exp_shock,1637841855088,1637841866332
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources,1637841866346,1637841892472
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/income_sources_other,1637841892481,1637841903007
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637841903015,1637842101141
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637842101199,1637842108509
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/expenditure_and_impact/expenses,1637842108560,1637842128952
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/lcsi,1637842129014,1637842221501
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842221579,1637842241337
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842241347,1637842244563
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842244572,1637842286085
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842286095,1637842289752
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842289768,1637842292585
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842292597,1637842296484
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_financial_situation,1637842296493,1637842298120
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842298132,1637842298876
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842298886,1637842394355
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842394392,1637842396888
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842396900,1637842403656
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_psych_situation,1637842403691,1637842407806
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_behaviors_mpca,1637842407816,1637842475725
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca,1637842475763,1637842478511
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842478522,1637842483314
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842483323,1637842497596
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842497605,1637842498979
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842498991,1637842499711
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842499720,1637842500382
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842500393,1637842501220
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/change_dignity_mpca_how,1637842501229,1637842511716
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/change_relations_relatives,1637842511725,1637842512492
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/changes_relations_community,1637842512501,1637842513247
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debts,1637842513257,1637842515491
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts,1637842515504,1637842527840
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/source_debts_other,1637842527849,1637842534060
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose,1637842534075,1637842537496
question,/aR6PPMC6cqn8347ghKWeBk/satisfaction/debt_purpose_other,1637842537509,1637842541852
question,/aR6PPMC6cqn8347ghKWeBk/coherence/complaint_mechanisms,1637842541860,1637842553814
question,/aR6PPMC6cqn8347ghKWeBk/coherence/use_complaint_mechanisms,1637842553824,1637842560504
question,/aR6PPMC6cqn8347ghKWeBk/coherence/reason_not_use_complaint,1637842560516,1637842562934
question,/aR6PPMC6cqn8347ghKWeBk/coherence/preferred_assistance,1637842562946,1637842574831
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637842574840,1637842576025
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637842576034,1637842602083
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637842602092,1637842629206
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637842629214,1637842630442
end screen,,1637842630451,1637842653756
question,/aR6PPMC6cqn8347ghKWeBk/end_submit,1637842653757,1637842655349
question,/aR6PPMC6cqn8347ghKWeBk/contact_number,1637842655357,1637842656040
question,/aR6PPMC6cqn8347ghKWeBk/contact_name,1637842656052,1637842656647
question,/aR6PPMC6cqn8347ghKWeBk/thanks,1637842656659,1637842657380
