event,node,start,end
form start,,1637566200100,
question,/aR6PPMC6cqn8347ghKWeBk/enumerator_num,1637566200101,1637566202581
question,/aR6PPMC6cqn8347ghKWeBk/refugee_status,1637566202591,1637566389513
question,/aR6PPMC6cqn8347ghKWeBk/consent,1637566389523,1637566391325
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/mpca_assistance_gpc,1637566391337,1637566393237
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/hhh,1637566393250,1637566402686
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/will_to_response,1637566402698,1637566404326
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/relationship,1637566404335,1637566405766
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/age_respondent_r,1637566405778,1637566411616
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/gender_respondent_r,1637566411624,1637566413801
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/sex_head_hh,1637566413813,1637566416411
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size_1,1637566416424,1637566471042
group questions,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/household_size,1637566471051,1637566510908
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/calc_note,1637566510966,1637566511931
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/preg_lact,1637566511944,1637566516464
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/chronic_disease,1637566516473,1637566536841
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637566536855,1637566539249
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637566539261,1637566540159
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/pwd,1637566540169,1637566545704
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/adult_employment_num,1637566545712,1637566552895
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/child_employment_num,1637566552904,1637566554817
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/displaced_escalation,1637566554826,1637566582705
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/shelter_type,1637566582713,1637566591288
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/occupancy_arrangement,1637566591298,1637566602679
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/fear_eviction,1637566602690,1637566612037
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance,1637566612046,1637566614344
question,/aR6PPMC6cqn8347ghKWeBk/hh_characteristics/receive_other_assistance_which,1637566614355,1637566635649
